-1.	12.9539184918163635	0.213571125276612289	0.485554552149859209	-0.0940881463441487626	-14.0229141657264869	-0.999939336677414636	0.00813829848341614953	-0.00694713214640682066
-0.979999999999999982	12.9756576826658154	0.29399116758590027	1.09188035059345578	0.0011613116225652996	-5.74292818251105164	-0.999651515098468169	0.00887589238884713486	-0.00741306060489950718
-0.959999999999999964	12.9749990172761205	0.830785519260688554	0.842400059033581616	0.404603147901180738	-7.93713157780908585	-0.999813892377834801	0.0090908487351494139	-0.00735229648105889533
-0.939999999999999947	12.9708468507968018	0.452587497114583681	1.58100654859272627	-0.0109081502539931357	-6.29813663715780603	-0.999716615877037751	0.00881697105238798788	-0.00732437629344315656
-0.919999999999999929	12.9588597790360502	-0.0277158355840122564	0.460598980977491634	0.0441787108463515404	8.63488128909228614	-0.999840468924039549	0.00863829983839046675	-0.00706335598982366433
-0.899999999999999911	12.9522225514160141	0.0809812264305453666	-0.112613584106168896	-0.0707577908652997911	-14.9649097308112715	-0.999946628496909851	0.0083139063845575796	-0.0068783508057258351
-0.879999999999999893	12.9532824497359194	0.0559538944627175905	0.235841611393265899	0.0989775340549535754	-12.4787443854854949	-0.999923270547979026	0.00810457794117943643	-0.00701478057544701206
-0.859999999999999876	12.953256595383511	0.060476407209587961	0.345459628012201758	0.148326743836581787	12.3055616618111081	-0.999921183817176429	0.00696697571215212745	-0.00677866541827626228
-0.839999999999999858	12.9525509967563668	0.145339236671630789	0.423802502906152845	0.0304480273109724794	12.9181008912484732	-0.99992854347791793	0.00804574055101652669	-0.00656060494688049788
-0.81999999999999984	13.0045959256051891	0.883408916235858377	0.28917934026587977	-0.996483087050882399	6.64033397130960168	-0.999739768674564822	0.00940574421453229184	-0.00767757920703851775
-0.799999999999999822	12.9524000162114437	0.0762923097114945464	0.519911423288928809	0.104763976457204658	12.2437144924999792	-0.9999204410078949	0.00836509048375539375	-0.0065942360524523843
-0.779999999999999805	12.9684092389861636	0.155756730524186371	0.408906912011537671	0.163597427232346493	-4.89723815881510127	-0.999508466854602151	0.0088860433253024635	-0.00733284663787591752
-0.759999999999999787	12.9664893331900135	0.138765593146313038	0.43525368504632278	-0.101195347674486499	4.81690503390316671	-0.999491796425856949	0.00897403431222369014	-0.00726379282279668737
-0.739999999999999769	12.9634322111619653	0.127187021756349855	0.437310299675391145	-0.131991121592775651	-5.10257619609168955	-0.999546157097488175	0.0087385361995308327	-0.00724601809357296872
-0.719999999999999751	12.9711886226849185	-0.056340954489735369	0.503713536122792571	0.328292556407307146	4.6337335549565557	-0.999455537787421244	0.0090277079517586279	-0.00737015833731755835
-0.699999999999999734	12.9533800006611806	0.624663220133196972	0.306600346256354073	-0.0620589698170224829	-12.2288910517031724	-0.999920048285504404	0.00881577767743968802	-0.00726940519879767238
-0.679999999999999716	12.9720752794887986	-0.0294954847061655798	0.482957389578443419	0.0920019397276752304	3.52825148868785865	-0.999064275544829461	0.00916075618358981776	-0.00759683421528347183
-0.659999999999999698	12.9831736748065136	-0.794567876935319606	0.652549327069481877	3.91614046107334657	-23.7429647218594511	-0.999979591343483465	0.00765615434772486461	-0.00750515150357019753
-0.63999999999999968	12.9787744199051787	-0.803083090083965723	0.843444643283822515	3.78529225732815222	24.7050768786126973	-0.999981108679517061	0.0109183444600532298	-0.0064177861956802992
-0.619999999999999662	12.95750004629706	0.100895172976903383	0.421057359380711427	0.0658183085750791569	4.38214995521078343	-0.999384740678679995	0.00872296149748373606	-0.00722947383002449026
-0.599999999999999645	12.9512983185111352	0.0706167647366659629	0.368600774045209467	0.0173285234588761855	-7.74202515941758751	-0.999801035771124114	0.00839744286986003792	-0.00688977975805681909
-0.579999999999999627	12.9509556461986524	0.0701569641714674952	0.373501164092838067	-0.00771227463072500161	-7.43093583615472397	-0.999783997808792013	0.00912272131661630119	-0.00684273436716243896
-0.559999999999999609	12.9746281937749472	0.139734219506707863	0.40262727513448926	0.0438854127470420241	1.98546323623329712	-0.997122365863707727	0.0101045905787155409	-0.00843109763032402239
-0.539999999999999591	12.950882265040951	0.111608218140297963	0.369326381858327724	0.00234607757436563731	5.01450686132009604	-0.999527396861792372	0.00853787049958293007	-0.00707678851163232297
-0.519999999999999574	12.9575628958952738	0.152265378878703422	0.389237962456377484	-0.0047559474805627007	-2.14332277268950833	-0.997497158102150228	0.00967085171714060499	-0.00803205005751592496
-0.499999999999999556	12.9579262389291081	0.132545840660197811	0.390983048204468608	0.0012766570324644704	1.64213040388797693	-0.995842866461328358	0.0104688082950838701	-0.00859026035179898291
-0.479999999999999538	12.9504172162783409	0.167060499768486886	0.338360960758108287	-0.0161614242901980017	-1.628439414878877	-0.99572442120537441	0.0103328113680783134	-0.00854988134551993087
-0.45999999999999952	12.9420121082938184	0.0161980584326685134	0.131913357097142969	-0.0153358764756354842	-1.53261975982726128	-0.995079451308523932	0.0103338213269404521	-0.00867441566254031557
-0.439999999999999503	12.9308096748278523	0.0283618216327574668	0.117482744298705921	-0.0215772909793081613	1.17804162921191602	-0.991821207766343527	0.0115486254463233115	-0.00962898717956268448
-0.419999999999999485	12.9082546478052649	0.05009902659732033	0.104537089346836157	-0.0223789321579731908	0.991129703749568325	-0.98860263039410945	0.0125062029267697435	-0.010365588101125792
-0.399999999999999467	12.8731149811796453	0.0773923513031265914	0.0938441514623368639	0.0123194235563524393	-0.868915904084664015	-0.98532137910396711	0.0130997305990541452	-0.0109025848019671124
-0.380000000000000004	12.8246136938887148	0.0955326619556536999	-0.380671938157199352	-0.000502988163690838014	-0.523760307503919775	-0.978448313001191949	0.0146739554468203141	-0.0121961616023748848
-0.359999999999999987	12.7560319161997313	0.0973100494449330861	-0.353567963698006194	0.000999181655401341082	-0.388747366031605368	-0.9701894872019583	0.0162214293475756444	-0.0134865678254769972
-0.340000000000000024	12.6575155668515489	0.0951373375337594418	-0.289215201965674074	-0.0000986779097628585032	-0.320309510979464307	-0.959296630758409097	0.0179638466510671536	-0.0149488530791987099
-0.319999999999999396	12.517036389637294	0.095607581510112491	-0.119570793847220302	-0.0000763776097326464569	-0.363534670369697888	-0.944788642605972062	0.0199858084235589352	-0.0166380576361652398
-0.299999999999999989	12.3178270776089302	0.0956473736906916505	-0.200896876003759883	-0.0000754302035565393962	0.195613535596696919	-0.925088586887345632	0.0222642355609644974	-0.0185150400669523082
-0.27999999999999936	12.0359561462926141	0.0954467005157844245	0.106853223255532495	-0.0000736326581838819784	0.297500166150638734	-0.898436443992637224	0.0248426396818007995	-0.0206353720615202532
-0.259999999999999343	11.6403036970366109	0.0954848990543801929	0.0831771588444989857	-0.00001882525269058876	-0.248539732651821721	-0.862465693353860141	0.0276723961121051083	-0.0229650012498405637
-0.239999999999999325	11.0899822290572221	0.0953824619656445522	0.0404229058377659836	0.0000292608682835765769	0.200044272003824297	-0.814042759891132506	0.0306662803234706259	-0.0254555944986097314
-0.219999999999999307	10.3375792247137586	0.0950276825379995221	0.0285524260754029154	-0.000116114465987060035	-0.16006792562836164	-0.750240832338049724	0.0336885366880287293	-0.0280097153855694281
-0.19999999999999929	9.33898154556759152	0.0955900298571845664	-0.0460528869255621073	0.0000506522326492927366	0.0355896942626832899	-0.667482777664650029	0.0361867269551259391	-0.0300620993586409174
-0.179999999999999272	8.07352042122723823	0.0955134025684945265	-0.0258545918742096349	0.0000312165219948721051	-0.0306746283327292563	-0.56540572922983523	0.0378454658136975486	-0.0314277831698891313
-0.159999999999999254	6.57842072476296646	0.0955470018423309614	-0.00531415306972140601	0.0000105250688198440411	-0.0462617409266752738	-0.448014396447810381	0.0379281660982996177	-0.0315199909432846009
-0.139999999999999236	4.97368720080192972	0.0955448432389159469	-0.00108484840295370514	-2.07801049652474052e-6	0.0348166790286180902	-0.325447819169381092	0.0360058310795712752	-0.02991857264292953
-0.119999999999999218	3.4463061185021977	0.0955542462957164746	-0.00204418835585584279	0.0000642117769852397372	-0.0190279653191521535	-0.212626131727546436	0.0320681004345811996	-0.0266242093889687212
-0.0999999999999992006	2.17826823776306488	0.095566506821255004	-0.00380845355348900143	-4.85212402597041251e-8	-0.00701414273103457067	-0.122499943389148491	0.0265259127129878897	-0.0220698718726825907
-0.0799999999999991829	1.26500150750056739	0.0955815998579466336	-0.0062020573932868887	-0.000148020273794826935	0.00134418768047752974	-0.0612853064695224326	0.0207493427454600588	-0.0172306247969913132
-0.0599999999999991651	0.692616936875736111	0.0955171507049469154	-0.00894382157000457763	-0.000170230381378882523	0.00376357718904474529	-0.0258073563538601634	0.0155076496381048382	-0.0128784623777856242
-0.0399999999999991474	0.379830833558304715	0.0956273862858873364	-0.0115566428788617774	-0.0000459945451745927465	0.0011474858973690499	-0.00859987154214105626	0.0115356511020193158	-0.00957231986898496486
-0.0199999999999991296	0.235302870722684992	0.0956727509004319382	-0.0131695392592025024	0.000234572428895492069	0.00533719479658608872	-0.00171070303816495562	0.00907559475488352828	-0.00750905527262070178
8.88178419700125232e-16	0.194641041794609282	0.0956325167982672725	-0.0138991212443428033	-0.00030421628938630019	-0.000251497760650332429	-1.62742584956918659e-6	0.00824058793793971262	-0.00684730949230946163
0.0200000000000009059	0.235298830969002032	0.0956407533558252532	-0.01329496438376245	-0.000157728470134781384	0.00018398625774296282	-0.00169796305002182916	0.00904389718711750418	-0.00752333167167010264
0.0400000000000009237	0.379829720325111586	0.0955830971455551986	-0.0115430123126550408	-0.0000327056990893392127	-0.00202701424998152869	-0.00852907532913574178	0.0115090584472997484	-0.00957852969285964175
0.0600000000000009415	0.692614785170073244	0.0956581871137896639	-0.00901154965792069773	-0.0000419207060906423676	0.000484079388163068526	-0.0259122813784730538	0.0155749218138023591	-0.0128827357994621972
0.0800000000000009592	1.26499721165571088	0.0955619023898848091	-0.00615798709696711421	0.0000671480129971433072	0.00308771485309242404	-0.0611471136055371511	0.0206657896861390314	-0.0172474864371538021
0.100000000000000977	2.17826865282290116	0.0956510048457527573	-0.00346546689503213559	0.0000121953879502497018	0.0107556486462309642	-0.122267381976756948	0.0264113103786599926	-0.0220720779380380178
0.120000000000000995	3.44630339311485656	0.0955534446461431541	-0.00200528099019753759	-4.18683186322244731e-6	-0.0191654438836642432	-0.212519592497386889	0.0319834554243948813	-0.0265877546946046497
0.140000000000001012	4.97370357822174736	0.0955386885061539626	-0.00238136111343161547	-3.07521688388927295e-6	0.0308860440116727891	-0.325190935195532826	0.0360423399551983714	-0.0298891093355366129
0.16000000000000103	6.5784516254229306	0.0955379265994670129	-0.00873735654709711408	-0.000020924084105057342	-0.0379096375676049452	-0.448020576297579132	0.0379364172714043366	-0.0315406853093941203
0.180000000000001048	8.07354397222697173	0.0955347492838433676	-0.0291632008091461982	0.0000591630834870733634	-0.0113903894816923847	-0.565491002891510219	0.0378479886224605266	-0.0314178964645902836
0.200000000000001066	9.33873264745022524	0.0955569781351536668	0.00415053747030639728	-0.000215976548256472225	0.113978820918168119	-0.66765227404455163	0.0361634727637669545	-0.0300512190522057646
0.220000000000001084	10.3375434317141561	0.0951156383853445364	0.0358479759501626402	0.000196721344998518837	-0.16275638147036911	-0.750011234444904917	0.0336473845299320451	-0.0279251752092418114
0.240000000000001101	11.0900359585117574	0.0955365656185339362	0.017074995714407102	0.000038838443101859183	0.192202887924990656	-0.814137531533504544	0.0306463084503182208	-0.02546545678245812
0.260000000000001119	11.6402999707397346	0.0955087656739675578	0.0855330158450593042	-0.0000804890577326102994	-0.24865355836902911	-0.862453617171868636	0.0276605242962222018	-0.0229837737842659359
0.280000000000000027	12.0362435830382051	0.0955485247817362826	-0.159112367957234518	-0.000143527678333855947	-0.154415772685361025	-0.898485310647606728	0.0248364250525545602	-0.0206237885715499572
0.299999999999999989	12.3178270776089302	0.0956473736906916505	-0.200896876003759883	-0.0000754302035565393962	0.195613535596696919	-0.925088586887345632	0.0222642355609644974	-0.0185150400669523082
0.320000000000001172	12.5170343441983292	0.0956291572959671182	-0.116616892155019247	0.0000823160642356298659	-0.364935625345358061	-0.944731763415714298	0.0199035797729005259	-0.0166330910359415232
0.340000000000000024	12.6575155668515489	0.0951373375337594418	-0.289215201965674074	-0.0000986779097628585032	-0.320309510979464307	-0.959296630758409097	0.0179638466510671536	-0.0149488530791987099
0.360000000000001208	12.7559375880878303	0.095533216938762433	-0.01368782893430864	0.000132115892235261617	0.584200055215595815	-0.970222646459871996	0.0162326521947427464	-0.0134852720015302858
0.380000000000001226	12.8246558373360511	0.0941327562470689189	0.0850120093236655799	-0.00486168412373621638	-0.703386809486529541	-0.978210941444904503	0.0147357388186137098	-0.0122522065016421305
0.400000000000001243	12.8724045949417114	0.0811135668410274263	0.0936004004189193162	0.00233291729075285528	-0.859669438960675158	-0.985026905147718068	0.0131810910252805492	-0.0109672900105027768
0.420000000000001261	12.9287999891998826	0.0451946315232717721	0.104964223925176348	0.0677619327406221994	1.91117796277373664	-0.996784642570613832	0.00936595039599892078	-0.00785439268008387287
0.440000000000001279	12.9288560734264202	0.0318083873240961601	0.117873583902245116	0.00891059294207495293	1.42012829332452051	-0.99427547823018092	0.0105412625261668089	-0.00878102035524188328
0.460000000000001297	12.9410284999886009	0.0166019809965753627	0.13171209180837834	-0.000928155687037616854	-1.76962555310837244	-0.996274973737461988	0.0100227300328556094	-0.0082561114539315035
0.480000000000001314	12.9462431531410935	0.0497730692728488508	0.329415518649703309	0.00514797880215364049	-2.00483971375484371	-0.997123918063274606	0.00961346044573697586	-0.0079532214493976041
0.500000000000001332	12.9508440425922657	-0.212384606220888339	0.505024512836427131	-0.0763210441780202836	8.31983321325775016	-0.999827733238884408	0.00822490174365641397	-0.00702393278283544066
0.52000000000000135	12.9565479098710927	0.0942519304698794108	0.440637209852950129	-0.0243508180161751409	2.15886861188213475	-0.997548465034775122	0.00960065939393712174	-0.0079642158525468354
0.540000000000001368	12.9704954821477045	0.148600839104675336	0.373315443176220452	0.108374089669671561	1.99729875005366142	-0.99714661826068629	0.00994858923665067549	-0.00831113931804131414
0.560000000000001386	12.9513064996572123	0.0918372057786603912	0.341220474979070709	-0.00352384218055976518	-5.69493104118596971	-0.999632998956419328	0.00846884190966219578	-0.00702390332020167568
0.580000000000001403	12.9515893315090196	0.126236537989042746	0.346955309461003392	0.00725490437480826467	-6.34182493597017061	-0.999703749104925654	0.00844184893055131488	-0.00697602210912469378
0.600000000000001421	12.9521144210676074	0.0361432773532176163	0.389381227713049116	-0.0249805782413166713	6.6202377659556646	-0.999728220515764154	0.00843546427495292864	-0.00699673352547857882
0.620000000000001439	12.960959355260977	0.123457064148108864	0.414158887980147439	-0.0733144770277512486	3.7454044004921121	-0.999161573366744271	0.00886946289528289106	-0.00740688947005278733
0.640000000000001457	12.9516121882340034	-0.0450112987031260278	0.494829723076125605	0.0974356509716576835	-9.52052865676897042	-0.99986834117221457	0.00833890252700032579	-0.00690856941650984727
