-1.	12.9993538339617647	-3.78201307436064749	-4.48462967459323281	0.154476549824278636	-21.878388462692989	-0.999977170386414427	0.00952546539747720945	-0.00713772710262232813
-0.979999999999999982	12.9608315937325251	-1.1485566845703632	-1.93798991075415983	-0.194065380264743542	21.9331584254374974	-0.999975486404793834	0.0073585135954268013	-0.0074010596450134478
-0.959999999999999964	12.9615220411811656	-1.39817262421246946	2.11788193116561096	-0.211753311870851835	-22.8326713493663966	-0.999977454210481898	0.00845170852407082888	-0.00721163005062744854
-0.939999999999999947	12.9538781277031774	-1.53853911246770258	0.12102342532165819	-0.0211742506309982904	-14.6151493191878359	-0.999944845969386709	0.00823028371195465638	-0.00661127262710654168
-0.919999999999999929	13.0890171045447001	1.66364420986536898	20.4413963120606255	-7.97991492181833895	-64.2215405652980138	-0.999997508927417456	0.00902301095657458314	-0.00724791008312198042
-0.899999999999999911	12.9552230312840937	-2.39831026645267631	0.114156055031681636	-0.0256625912195338063	-11.9210046404543899	-0.999919503683172173	0.00843777207607887547	-0.00705672810959110178
-0.879999999999999893	12.9526019834152297	1.43379625144574407	0.10953933360801095	-0.0155105370237145282	-16.0159218543804549	-0.999953804123030476	0.00864466870516469865	-0.00648012302998425896
-0.859999999999999876	12.968810830955718	0.395043628351191556	0.204736121698960744	-0.000232492254853020384	6.5243688983725816	-0.999721960030530155	0.00877879060188703313	-0.00726048472996284038
-0.839999999999999858	12.9814905304989203	0.609238588983377016	0.501020521048239576	0.076748403104782828	5.69624100996105476	-0.999641487947272034	0.00924090301163250395	-0.00745827938410477224
-0.81999999999999984	12.95252962724126	0.982365627212694492	0.147555064232557764	0.109594467628211165	-14.9001774099702278	-0.999946341502550906	0.00845577365775735876	-0.00689212353337596666
-0.799999999999999822	12.952131035057528	0.176661279264731796	0.092310193777747726	0.0796352584142580033	15.2746748797933805	-0.999948786902840059	0.00828592484596622422	-0.00679298252113863001
-0.779999999999999805	12.9975336735147202	0.49027535817498541	0.23441897814946816	-0.00322461349015869259	3.80996532463433058	-0.99920449787106369	0.00966418748630319506	-0.00785721767175020375
-0.759999999999999787	12.9542260754607899	0.410763848113444907	0.18119230215476223	0.00881150522143583914	11.0005516011089561	-0.999901450889384868	0.00842561786887043723	-0.00696843729988746042
-0.739999999999999769	12.9652193017942441	0.453368044828349526	-0.243758556798062631	0.00754094504206644263	-6.10463077139646781	-0.999682835714505003	0.0087452447281661759	-0.00717002697227673603
-0.719999999999999751	12.9665044076968226	0.424244239416993629	-0.250115385900879006	-0.0146185732208032118	5.70620258660941104	-0.999637409926492748	0.00883858610979885474	-0.00724767242451121452
-0.699999999999999734	12.9532214083511104	0.420801066918702116	-0.0562060843640326616	-0.00919468773551217894	10.6841015804540351	-0.999895536558988773	0.00839676255655534207	-0.00687438685170967297
-0.679999999999999716	12.9727885196867856	0.403460156432592809	0.0640251354630656383	-0.0268031996528766622	4.25903920942845637	-0.999352528598657752	0.00901898471866419658	-0.00747222102865127257
-0.659999999999999698	12.9521345149678755	0.368025743450282772	-0.00405115323011838273	-0.0795052947390907649	11.4925215803187246	-0.999909579656676928	0.00784297702948215207	-0.00674840446186620278
-0.63999999999999968	12.962743153878721	0.396966431706914646	0.210513079160103783	0.0095038914041673684	5.38558491734512312	-0.999592219114728286	0.00874001214563911895	-0.00720865622074868748
-0.619999999999999662	12.9574562104311717	0.468148065017469195	-0.190433744150247303	-0.01578320108570214	6.46952486745649669	-0.999716467639519824	0.00868412957380018669	-0.00709609883703804772
-0.599999999999999645	12.9522167319891803	0.500838528131966165	0.324224517809327151	0.0364439780190475016	11.6758689656994683	-0.999912605022197254	0.00919664917034842058	-0.00676455585301769229
-0.579999999999999627	12.9540374796000215	0.559052937768198754	-0.194119560131446739	-0.109008058063971139	-7.81133920087888267	-0.999805203746949589	0.00845784747613435167	-0.00700024832161681709
-0.559999999999999609	12.9511231434933993	0.408651078784010191	0.0149659430740860539	-0.0480947430243137478	10.7095539358643261	-0.99989594709570706	0.00811612191165498112	-0.006839461377062225
-0.539999999999999591	12.9607756041619329	0.405819838064102156	0.103482676074308416	-0.0034764535468093773	-4.07572279076567323	-0.999290367849430816	0.00882443373174668887	-0.00730723852868653007
-0.519999999999999574	12.9720900816945779	0.425047179672481623	0.133842983106323921	-0.00734625702156160333	2.82657256975978122	-0.998552739629221642	0.00939029215024451622	-0.00779584851156952738
-0.499999999999999556	12.9518934642908476	0.389443545843176253	-0.0169203027977407501	0.0103129673314136215	6.60283759885364674	-0.999726832857647407	0.00843281473388269795	-0.00699122778083023817
